"data","label"
"Điều khiển nhà mình mấy hôm trước nhanh hết pin rồi đến bây giờ sạc không vào pin nữa. Mình đặt mua pin về thay vào mà vẫn ko được. Cửa hàng có nhận gửi đi sửa ko ạ Tivi nhà mình mua ở dmx hơn 1 năm rồi","1"
"Quà km tặng mà bị lỗi. Đem ra cửa hàng thì báo đi bảo hành. Hàng mới mà toàn đi bảo hành ko","0"
"sp tốt nhân viên giao nhanh lắp đặt có tay nghề, siêu thị cũng rất vui vẻ với khách hàng","1"
"Không có quà tặng quạt máy","0"
"Tivi tốt dễ dùng. Âm thanh chất lượng","1"
"Hình ảnh không rõ nét, vỡ hình, mới dùng 1 ngày mà thấy rất không ổn, Mà giá hôm trước hơn 13m hôm nay còn 12m....","0"
"Tivi mình mua ở Hùng Vương Tuy Hoà Phú Yên màu rất mờ. K giống các tivi cùng loại","1"
"Ti vi tốt, nhưng điều khiển không tốt","0"
"Mua xài đc gần tháng thì TV có hiện tượng như thế này. Thỉnh thoảng thì bị cứ vào xem chương trình gì thì bịRồi tắt để mấy phút thì lại hết. Không bị biết bị gì nữa.","0"
"oK","1"
"Ok","1"
"Sản phẩm tốt","1"
"Hi","1"
"Sao mua trả góp không được tặng quạt nhỉ. thấy trên wep có mà","1"
"Chất lượng tốt","1"
"Cho e tư vấn kỹ thuật ạ","0"
"Chất lượng tuyệt vời","1"
"Tivi chất lượng","1"
"Đang sử dụng vẫn ổn","0"
"Tôt","1"
"Tốt","1"
"Hình ảnh nét","1"
"âm thanh , chất lượng hình ảnh tốt","1"
"màu sắc đẹp","1"
"tivi đẹp","1"
"Xài tốt, rõ","1"
"Tivi có kết nối Bluetooth với loa, nhưng chỉ kết nối tốt với loa của samsung. Kết nối loa hảng khác nghe ko đc. Chức năng Bluetooth mà kết nối ko như thế thà ko có chức năng Bluetooth còn hay hơn. Ko nên mua nếu có ý định kết nối Bluetooth qua loa thông minh. Nhân viên samsung đến kiểm tra bảo loa ko tương thích, thế là xong","0"
"Thật may mắn hôm qua mua giá 9tr490k tivi sài rất tốt và hài lòng nhân viên lắp đặt","1"
"Tốt","1"
"Hàng ok chất lương","1"
"Rất tốt ạ","1"
"Ti vi đang bình thường cái nó biến thành vậy chỉ tắt và mở lên lại như vầy","0"
"Hiện tại tivi samsung đang dùng ok","1"
"Tốt","1"
"Ok","1"
"Quá tuyệt vời","1"
"Sản phẩm tốt","1"
"Tivi dùng ok nha mọi người","1"
"Thiết kế đẹp , màu sắc đẹp","1"
"Hàng rất tốt","1"
"Tốt","1"
"Rất hài về chất lượng sản phẩm và thời gian giao hàng lắp đặt.","1"
"Ok","1"
"K tốt như tư vấn","0"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
"","1"
